       9122.2999       14.200000       3.7682887
       9124.1326       14.700000       3.8340579
       9125.9654       14.300000       3.7815341
       9127.7981       13.900000       3.7282704
       9129.6308       13.300000       3.6469165
       9131.4635       12.400000       3.5213634
       9133.2963       12.800000       3.5777088
       9135.1290       12.700000       3.5637059
       9136.9617       13.100000       3.6193922
       9138.7944       13.300000       3.6469165
       9140.6272       12.700000       3.5637059
       9142.4599       12.900000       3.5916570
       9144.2926       13.200000       3.6331804
       9146.1254       13.100000       3.6193922
       9147.9581       13.000000       3.6055513
       9149.7908       13.300000       3.6469165
       9151.6235       13.200000       3.6331804
       9153.4563       13.200000       3.6331804
       9155.2890       12.700000       3.5637059
       9157.1217       12.400000       3.5213634
       9158.9544       12.600000       3.5496479
       9160.7872       12.900000       3.5916570
       9162.6199       13.800000       3.7148351
       9164.4526       13.800000       3.7148351
       9166.2854       13.300000       3.6469165
       9168.1181       13.200000       3.6331804
       9169.9508       13.200000       3.6331804
       9171.7835       14.100000       3.7549967
       9173.6163       13.800000       3.7148351
       9175.4490       12.900000       3.5916570
       9177.2817       13.100000       3.6193922
       9179.1145       13.700000       3.7013511
       9180.9472       14.000000       3.7416574
       9182.7799       14.400000       3.7947332
       9184.6126       14.100000       3.7549967
       9186.4454       13.200000       3.6331804
       9188.2781       13.800000       3.7148351
       9190.1108       12.500000       3.5355339
       9191.9435       11.800000       3.4351128
       9193.7763       12.600000       3.5496479
       9195.6090       13.100000       3.6193922
       9197.4417       12.800000       3.5777088
       9199.2745       12.900000       3.5916570
       9201.1072       13.700000       3.7013511
       9202.9399       14.100000       3.7549967
       9204.7726       14.100000       3.7549967
       9206.6054       15.100000       3.8858718
       9208.4381       16.200000       4.0249224
       9210.2708       17.600000       4.1952354
       9212.1036       17.500000       4.1833001
       9213.9363       15.300000       3.9115214
       9215.7690       14.200000       3.7682887
       9217.6017       14.400000       3.7947332
       9219.4345       13.300000       3.6469165
       9221.2672       12.400000       3.5213634
       9223.0999       18.900000       4.3474130
       9224.9326       38.300000       6.1886994
       9226.7654       62.400000       7.8993671
       9228.5981       76.300000       8.7349871
       9230.4308       72.500000       8.5146932
       9232.2636       51.700000       7.1902712
       9234.0963       22.300000       4.7222876
       9235.9290       13.700000       3.7013511
       9237.7617       14.200000       3.7682887
       9239.5945       12.900000       3.5916570
       9241.4272       13.100000       3.6193922
       9243.2599       12.800000       3.5777088
       9245.0926       13.200000       3.6331804
       9246.9254       14.000000       3.7416574
       9248.7581       14.000000       3.7416574
       9250.5908       13.300000       3.6469165
       9252.4236       13.700000       3.7013511
       9254.2563       13.800000       3.7148351
       9256.0890       13.400000       3.6606010
       9257.9217       13.400000       3.6606010
       9259.7545       13.400000       3.6606010
       9261.5872       12.800000       3.5777088
       9263.4199       13.200000       3.6331804
       9265.2527       13.700000       3.7013511
       9267.0854       13.400000       3.6606010
       9268.9181       12.900000       3.5916570
       9270.7508       12.800000       3.5777088
       9272.5836       12.600000       3.5496479
       9274.4163       13.200000       3.6331804
       9276.2490       13.800000       3.7148351
       9278.0817       13.000000       3.6055513
       9279.9145       12.000000       3.4641016
       9281.7472       11.900000       3.4496377
       9283.5799       12.200000       3.4928498
       9285.4127       12.400000       3.5213634
       9287.2454       12.700000       3.5637059
       9289.0781       12.800000       3.5777088
       9290.9108       13.000000       3.6055513
       9292.7436       12.500000       3.5355339
       9294.5763       11.700000       3.4205263
       9296.4090       11.400000       3.3763886
       9298.2418       11.500000       3.3911650
       9300.0745       11.400000       3.3763886
       9301.9072       11.200000       3.3466401
       9303.7399       11.600000       3.4058773
       9305.5727       12.800000       3.5777088
       9307.4054       13.500000       3.6742346
       9309.2381       11.900000       3.4496377
       9311.0708       11.200000       3.3466401
       9312.9036       11.600000       3.4058773
       9314.7363       10.400000       3.2249031
       9316.5690       10.500000       3.2403703
       9318.4018       10.300000       3.2093613
       9320.2345       9.5900000       3.0967725
       9322.0672       9.7700000       3.1256999
       9323.8999       10.600000       3.2557641
       9325.7327       9.7500000       3.1224990
       9327.5654       9.8900000       3.1448370
       9329.3981       11.300000       3.3615473
       9331.2308       11.500000       3.3911650
       9333.0636       9.8100000       3.1320920
       9334.8963       9.3800000       3.0626786
       9336.7290       9.9000000       3.1464265
       9338.5618       9.5500000       3.0903074
       9340.3945       8.6700000       2.9444864
       9342.2272       8.7900000       2.9647934
       9344.0599       8.6100000       2.9342802
       9345.8927       8.4200000       2.9017236
       9347.7254       9.0600000       3.0099834
       9349.5581       10.200000       3.1937439
       9351.3909       10.800000       3.2863353
       9353.2236       10.200000       3.1937439
       9355.0563       8.6300000       2.9376862
       9356.8890       8.3700000       2.8930952
       9358.7218       9.5800000       3.0951575
       9360.5545       10.000000       3.1622777
       9362.3872       10.200000       3.1937439
       9364.2199       10.800000       3.2863353
       9366.0527       10.700000       3.2710854
       9367.8854       9.6800000       3.1112698
       9369.7181       9.0000000       3.0000000
       9371.5509       8.9900000       2.9983329
       9373.3836       9.4800000       3.0789609
       9375.2163       10.100000       3.1780497
       9377.0490       9.6600000       3.1080541
       9378.8818       7.8900000       2.8089144
       9380.7145       8.0300000       2.8337255
       9382.5472       9.4700000       3.0773365
       9384.3800       10.300000       3.2093613
       9386.2127       10.400000       3.2249031
       9388.0454       10.800000       3.2863353
       9389.8781       10.400000       3.2249031
       9391.7109       9.8400000       3.1368774
       9393.5436       10.500000       3.2403703
       9395.3763       12.200000       3.4928498
       9397.2090       12.600000       3.5496479
       9399.0418       10.900000       3.3015148
       9400.8745       10.700000       3.2710854
       9402.7072       11.800000       3.4351128
       9404.5400       12.300000       3.5071356
       9406.3727       12.900000       3.5916570
       9408.2054       12.400000       3.5213634
       9410.0381       12.100000       3.4785054
       9411.8709       11.900000       3.4496377
       9413.7036       11.600000       3.4058773
       9415.5363       12.200000       3.4928498
       9417.3690       12.600000       3.5496479
       9419.2018       11.700000       3.4205263
       9421.0345       10.600000       3.2557641
       9422.8672       10.300000       3.2093613
       9424.7000       10.300000       3.2093613
       9426.5327       10.100000       3.1780497
       9428.3654       9.9700000       3.1575307
       9430.1981       9.3400000       3.0561414
       9432.0309       9.3200000       3.0528675
       9433.8636       11.300000       3.3615473
       9435.6963       10.900000       3.3015148
       9437.5291       9.6700000       3.1096624
       9439.3618       9.3800000       3.0626786
       9441.1945       9.4900000       3.0805844
       9443.0272       8.8200000       2.9698485
       9444.8600       8.4100000       2.9000000
       9446.6927       9.0400000       3.0066593
       9448.5254       10.200000       3.1937439
       9450.3581       11.000000       3.3166248
       9452.1909       11.000000       3.3166248
       9454.0236       10.600000       3.2557641
       9455.8563       10.200000       3.1937439
       9457.6891       10.300000       3.2093613
       9459.5218       11.100000       3.3316662
       9461.3545       12.300000       3.5071356
       9463.1872       13.500000       3.6742346
       9465.0200       13.300000       3.6469165
       9466.8527       12.300000       3.5071356
       9468.6854       11.700000       3.4205263
       9470.5181       11.200000       3.3466401
       9472.3509       10.500000       3.2403703
       9474.1836       10.900000       3.3015148
       9476.0163       10.800000       3.2863353
       9477.8491       9.6000000       3.0983867
       9479.6818       8.9000000       2.9832868
       9481.5145       8.6600000       2.9427878
       9483.3472       8.6100000       2.9342802
       9485.1800       9.9400000       3.1527766
       9487.0127       12.100000       3.4785054
       9488.8454       12.100000       3.4785054
       9490.6782       11.900000       3.4496377
       9492.5109       12.200000       3.4928498
       9494.3436       11.900000       3.4496377
       9496.1763       10.500000       3.2403703
       9498.0091       9.1400000       3.0232433
       9499.8418       9.2800000       3.0463092
       9501.6745       10.200000       3.1937439
       9503.5072       10.300000       3.2093613
       9505.3400       10.400000       3.2249031
       9507.1727       12.600000       3.5496479
       9509.0054       13.700000       3.7013511
       9510.8382       14.000000       3.7416574
       9512.6709       15.000000       3.8729833
       9514.5036       16.500000       4.0620192
       9516.3363       17.200000       4.1472883
       9518.1691       14.900000       3.8600518
       9520.0018       17.600000       4.1952354
       9521.8345       14.600000       3.8209946
       9523.6673       17.900000       4.2308392
       9525.5000       98.600000       9.9297533
       9527.3327       299.00000       17.291616
       9529.1654       491.00000       22.158520
       9530.9982       585.00000       24.186773
       9532.8309       531.00000       23.043437
       9534.6636       288.00000       16.970563
       9536.4963       77.500000       8.8034084
       9538.3291       14.700000       3.8340579
       9540.1618       34.200000       5.8480766
       9541.9945       49.000000       7.0000000
       9543.8273       72.400000       8.5088190
       9545.6600       85.900000       9.2682253
       9547.4927       78.400000       8.8543774
       9549.3254       52.700000       7.2594766
       9551.1582       25.500000       5.0497525
       9552.9909       16.300000       4.0373258
       9554.8236       15.500000       3.9370039
       9556.6563       15.000000       3.8729833
       9558.4891       13.400000       3.6606010
       9560.3218       12.100000       3.4785054
       9562.1545       12.100000       3.4785054
       9563.9873       11.700000       3.4205263
       9565.8200       9.5700000       3.0935417
       9567.6527       8.7600000       2.9597297
       9569.4854       10.900000       3.3015148
       9571.3182       11.100000       3.3316662
       9573.1509       11.400000       3.3763886
       9574.9836       11.900000       3.4496377
       9576.8164       11.600000       3.4058773
       9578.6491       10.700000       3.2710854
       9580.4818       11.200000       3.3466401
       9582.3145       10.700000       3.2710854
       9584.1473       11.300000       3.3615473
       9585.9800       12.000000       3.4641016
       9587.8127       10.800000       3.2863353
       9589.6454       10.900000       3.3015148
       9591.4782       9.7400000       3.1208973
       9593.3109       8.6600000       2.9427878
       9595.1436       9.0600000       3.0099834
       9596.9764       9.7000000       3.1144823
       9598.8091       9.6500000       3.1064449
       9600.6418       10.000000       3.1622777
       9602.4745       10.800000       3.2863353
       9604.3073       11.100000       3.3316662
       9606.1400       11.200000       3.3466401
       9607.9727       11.700000       3.4205263
       9609.8054       11.400000       3.3763886
       9611.6382       11.200000       3.3466401
       9613.4709       11.700000       3.4205263
       9615.3036       11.400000       3.3763886
       9617.1364       9.1800000       3.0298515
       9618.9691       9.0700000       3.0116441
       9620.8018       9.7300000       3.1192948
       9622.6345       9.5800000       3.0951575
       9624.4673       9.5000000       3.0822070
       9626.3000       9.3400000       3.0561414
       9628.1327       10.200000       3.1937439
       9629.9655       10.800000       3.2863353
       9631.7982       10.600000       3.2557641
       9633.6309       10.700000       3.2710854
       9635.4636       10.700000       3.2710854
       9637.2964       9.9900000       3.1606961
       9639.1291       10.400000       3.2249031
       9640.9618       11.500000       3.3911650
       9642.7945       11.300000       3.3615473
       9644.6273       11.300000       3.3615473
       9646.4600       10.400000       3.2249031
       9648.2927       9.5200000       3.0854497
       9650.1255       9.4100000       3.0675723
       9651.9582       9.8200000       3.1336879
       9653.7909       11.400000       3.3763886
       9655.6236       10.900000       3.3015148
       9657.4564       9.7300000       3.1192948
       9659.2891       9.6600000       3.1080541
       9661.1218       9.7100000       3.1160873
       9662.9546       10.400000       3.2249031
       9664.7873       9.7700000       3.1256999
       9666.6200       9.7300000       3.1192948
       9668.4527       10.700000       3.2710854
       9670.2855       10.800000       3.2863353
       9672.1182       11.700000       3.4205263
       9673.9509       11.800000       3.4351128
       9675.7836       10.200000       3.1937439
       9677.6164       9.4600000       3.0757113
       9679.4491       11.300000       3.3615473
       9681.2818       11.600000       3.4058773
       9683.1146       10.800000       3.2863353
       9684.9473       10.700000       3.2710854
       9686.7800       11.500000       3.3911650
       9688.6127       12.400000       3.5213634
       9690.4455       13.700000       3.7013511
       9692.2782       11.800000       3.4351128
       9694.1109       9.4300000       3.0708305
       9695.9436       10.300000       3.2093613
       9697.7764       12.400000       3.5213634
       9699.6091       12.900000       3.5916570
       9701.4418       13.900000       3.7282704
       9703.2746       13.700000       3.7013511
       9705.1073       11.700000       3.4205263
       9706.9400       10.900000       3.3015148
       9708.7727       11.400000       3.3763886
       9710.6055       10.800000       3.2863353
       9712.4382       11.500000       3.3911650
       9714.2709       13.200000       3.6331804
       9716.1037       12.200000       3.4928498
       9717.9364       11.800000       3.4351128
       9719.7691       11.300000       3.3615473
       9721.6018       11.200000       3.3466401
       9723.4346       11.700000       3.4205263
       9725.2673       10.800000       3.2863353
       9727.1000       10.600000       3.2557641
       9728.9327       10.500000       3.2403703
       9730.7655       10.600000       3.2557641
       9732.5982       10.500000       3.2403703
       9734.4309       9.6500000       3.1064449
       9736.2637       10.500000       3.2403703
       9738.0964       11.200000       3.3466401
       9739.9291       11.100000       3.3316662
       9741.7618       10.600000       3.2557641
       9743.5946       9.4600000       3.0757113
       9745.4273       9.3500000       3.0577770
       9747.2600       10.900000       3.3015148
       9749.0927       10.700000       3.2710854
       9750.9255       9.4300000       3.0708305
       9752.7582       11.500000       3.3911650
       9754.5909       12.100000       3.4785054
       9756.4237       10.900000       3.3015148
       9758.2564       10.800000       3.2863353
       9760.0891       11.700000       3.4205263
       9761.9218       11.100000       3.3316662
       9763.7546       10.900000       3.3015148
       9765.5873       10.900000       3.3015148
       9767.4200       9.9900000       3.1606961
       9769.2528       9.8600000       3.1400637
       9771.0855       12.500000       3.5355339
       9772.9182       12.100000       3.4785054
       9774.7509       11.600000       3.4058773
       9776.5837       12.300000       3.5071356
       9778.4164       12.800000       3.5777088
       9780.2491       13.000000       3.6055513
       9782.0818       12.200000       3.4928498
       9783.9146       10.700000       3.2710854
       9785.7473       9.7100000       3.1160873
       9787.5800       10.600000       3.2557641
       9789.4128       12.500000       3.5355339
       9791.2455       10.200000       3.1937439
       9793.0782       9.6000000       3.0983867
       9794.9109       11.300000       3.3615473
       9796.7437       11.600000       3.4058773
       9798.5764       11.800000       3.4351128
       9800.4091       12.300000       3.5071356
       9802.2419       11.400000       3.3763886
       9804.0746       10.700000       3.2710854
       9805.9073       11.800000       3.4351128
       9807.7400       12.000000       3.4641016
       9809.5728       11.600000       3.4058773
       9811.4055       13.000000       3.6055513
       9813.2382       13.000000       3.6055513
       9815.0709       10.300000       3.2093613
       9816.9037       11.200000       3.3466401
       9818.7364       13.400000       3.6606010
       9820.5691       12.200000       3.4928498
       9822.4019       10.300000       3.2093613
       9824.2346       11.700000       3.4205263
       9826.0673       13.200000       3.6331804
       9827.9000       14.800000       3.8470768
       9829.7328       13.500000       3.6742346
       9831.5655       11.700000       3.4205263
       9833.3982       12.800000       3.5777088
       9835.2309       12.800000       3.5777088
       9837.0637       10.500000       3.2403703
       9838.8964       11.300000       3.3615473
       9840.7291       13.000000       3.6055513
       9842.5619       11.400000       3.3763886
       9844.3946       11.300000       3.3615473
       9846.2273       11.600000       3.4058773
       9848.0600       11.900000       3.4496377
       9849.8928       12.200000       3.4928498
       9851.7255       12.000000       3.4641016
       9853.5582       11.400000       3.3763886
       9855.3910       11.200000       3.3466401
       9857.2237       10.500000       3.2403703
       9859.0564       10.000000       3.1622777
       9860.8891       10.100000       3.1780497
       9862.7219       9.5200000       3.0854497
       9864.5546       10.100000       3.1780497
       9866.3873       11.900000       3.4496377
       9868.2200       11.300000       3.3615473
       9870.0528       9.7500000       3.1224990
       9871.8855       14.300000       3.7815341
       9873.7182       13.900000       3.7282704
       9875.5510       12.600000       3.5496479
       9877.3837       13.300000       3.6469165
       9879.2164       12.900000       3.5916570
       9881.0491       11.900000       3.4496377
       9882.8819       9.6700000       3.1096624
       9884.7146       11.600000       3.4058773
       9886.5473       14.300000       3.7815341
       9888.3801       12.200000       3.4928498
       9890.2128       11.500000       3.3911650
       9892.0455       10.600000       3.2557641
       9893.8782       11.100000       3.3316662
       9895.7110       15.300000       3.9115214
       9897.5437       21.700000       4.6583259
       9899.3764       25.300000       5.0299105
       9901.2091       21.900000       4.6797436
       9903.0419       15.800000       3.9749214
       9904.8746       13.700000       3.7013511
       9906.7073       15.200000       3.8987177
       9908.5401       13.300000       3.6469165
       9910.3728       11.500000       3.3911650
       9912.2055       11.800000       3.4351128
       9914.0382       12.300000       3.5071356
       9915.8710       11.600000       3.4058773
       9917.7037       11.300000       3.3615473
       9919.5364       12.700000       3.5637059
       9921.3691       14.800000       3.8470768
       9923.2019       13.500000       3.6742346
       9925.0346       9.7300000       3.1192948
       9926.8673       12.500000       3.5355339
       9928.7001       13.200000       3.6331804
       9930.5328       12.700000       3.5637059
       9932.3655       13.000000       3.6055513
       9934.1982       12.500000       3.5355339
